episode,step,target_agent_id,pc_repeat_agent_id,nano_action,nano_called,nano_skip_used,nano_repeat_raw,nano_repeat_slots,nano_remaining_before,nano_remaining_after,nano_safety_interrupted,nano_interrupt_reason,nano_infer_ms,round_trip_ms,pc_repeat_action,pc_repeat_called,pc_repeat_skip_used,pc_repeat_repeat_raw,pc_repeat_repeat_slots,pc_repeat_remaining_before,pc_repeat_remaining_after,pc_repeat_safety_interrupted,pc_repeat_interrupt_reason,pc_repeat_infer_ms,pc_regular_agent_ids,pc_regular_infer_ms,teacher_action_target,target_action_match,reward,delay,drop,offload_rate,joint_actions
16,14,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17800007481127977,1,1,-0.50625,101.25,0.25,1.0,"[1, 1, 1, 1]"
16,15,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17659994773566723,1,1,-0.18,36.0,0.0,1.0,"[1, 1, 1, 1]"
16,16,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17689995002001524,1,1,-0.18125,36.25,0.0,1.0,"[1, 1, 1, 1]"
16,17,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.20979996770620346,1,1,-0.18875,37.75,0.0,1.0,"[1, 1, 1, 1]"
16,18,0,1,1,1,0,1.0001040697097778,5,0,5,0,,0.5255659998510964,24.74610006902367,1,1,0,0.99092036485672,5,0,5,0,,0.3176999744027853,"[2, 3]",0.21049997303634882,1,1,-0.19625,39.25,0.0,1.0,"[1, 1, 1, 1]"
16,19,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.19339995924383402,1,1,-0.20125,40.25,0.0,1.0,"[1, 1, 1, 1]"
16,20,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18799991812556982,1,1,-0.20875,41.75,0.0,1.0,"[1, 1, 1, 1]"
16,21,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18880004063248634,1,1,-0.21625,43.25,0.0,1.0,"[1, 1, 1, 1]"
16,22,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.1873000292107463,1,1,-0.54375,108.75,0.25,1.0,"[1, 1, 1, 1]"
16,23,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1778999576345086,1,1,-0.5475,109.5,0.25,1.0,"[1, 1, 1, 1]"
16,24,0,1,1,1,0,0.988438606262207,5,0,5,0,,1.5805560005901498,12.72570004221052,1,1,0,0.992996335029602,5,0,5,0,,0.3474999684840441,"[2, 3]",0.21079997532069683,1,1,-0.23375,46.75,0.0,1.0,"[1, 1, 1, 1]"
16,25,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.219699926674366,1,1,-0.55625,111.25,0.25,1.0,"[1, 1, 1, 1]"
16,26,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18630002159625292,1,1,-0.24875,49.75,0.0,1.0,"[1, 1, 1, 1]"
16,27,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18009997438639402,1,1,-0.255,51.0,0.0,1.0,"[1, 1, 1, 1]"
16,28,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.179499969817698,1,1,-0.25875,51.75,0.0,1.0,"[1, 1, 1, 1]"
16,29,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17790007404983044,1,1,-0.26875,53.75,0.0,1.0,"[1, 1, 1, 1]"
16,30,0,1,1,1,0,0.9879101514816284,5,0,5,0,,1.2787139994543395,250.9165999945253,1,1,0,0.9949266910552979,5,0,5,0,,0.3117000451311469,"[2, 3]",0.23070001043379307,1,1,-0.27625,55.25,0.0,1.0,"[1, 1, 1, 1]"
16,31,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.1824001083150506,1,1,-0.28375,56.75,0.0,1.0,"[1, 1, 1, 1]"
16,32,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17790007404983044,1,1,-0.29,58.0,0.0,1.0,"[1, 1, 1, 1]"
16,33,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.1813999842852354,1,1,-0.59375,118.75,0.25,1.0,"[1, 1, 1, 1]"
16,34,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.2812999300658703,1,1,-0.3025,60.5,0.0,1.0,"[1, 1, 1, 1]"
16,35,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.22419996093958616,1,1,-0.31,62.0,0.0,1.0,"[1, 1, 1, 1]"
16,36,0,1,1,1,0,0.9824191331863403,5,0,5,0,,1.3816899991070386,9.576199925504625,1,1,0,0.9861143827438354,5,0,5,0,,0.2294000005349517,"[2, 3]",0.22279995027929544,1,1,-0.31375,62.75,0.0,1.0,"[1, 1, 1, 1]"
16,37,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.21630001720041037,1,1,-0.3275,65.5,0.0,1.0,"[1, 1, 1, 1]"
16,38,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.21820003166794777,1,1,-0.33625,67.25,0.0,1.0,"[1, 1, 1, 1]"
16,39,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21700002253055573,1,1,-0.34125,68.25,0.0,1.0,"[1, 1, 1, 1]"
16,40,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.25400007143616676,1,1,-0.345,69.0,0.0,1.0,"[1, 1, 1, 1]"
16,41,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.22929999977350235,1,1,-0.3525,70.5,0.0,1.0,"[1, 1, 1, 1]"
16,42,0,1,1,1,0,0.9962282776832581,5,0,5,0,,1.304613000684185,10.232399916276336,1,1,0,0.9885864853858948,5,0,5,0,,0.29749993700534105,"[2, 3]",0.202300027012825,1,1,-0.36,72.0,0.0,1.0,"[1, 1, 1, 1]"
16,43,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.17879996448755264,1,1,-0.64875,129.75,0.25,1.0,"[1, 1, 1, 1]"
16,44,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17809995915740728,1,1,-0.37375,74.75,0.0,1.0,"[1, 1, 1, 1]"
16,45,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.1756999408826232,1,1,-0.66,132.0,0.25,1.0,"[1, 1, 1, 1]"
16,46,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.20399992354214191,1,1,-0.66125,132.25,0.25,1.0,"[1, 1, 1, 1]"
16,47,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.2864999696612358,1,1,-0.385,77.0,0.0,1.0,"[1, 1, 1, 1]"
16,48,0,1,1,1,0,0.9780254364013672,5,0,5,0,,1.3422920001175953,104.2569000273943,1,1,0,0.9991385340690613,5,0,5,0,,0.31239993404597044,"[2, 3]",0.206399941816926,1,1,-0.3925,78.5,0.0,1.0,"[1, 1, 1, 1]"
16,49,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.18850003834813833,1,1,-0.675,135.0,0.25,1.0,"[1, 1, 1, 1]"
16,50,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17960008699446917,1,1,-0.4075,81.5,0.0,1.0,"[1, 1, 1, 1]"
16,51,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.1805999781936407,1,1,-0.41625,83.25,0.0,1.0,"[1, 1, 1, 1]"
16,52,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17809995915740728,1,1,-0.42125,84.25,0.0,1.0,"[1, 1, 1, 1]"
16,53,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17850007861852646,1,1,-0.42625,85.25,0.0,1.0,"[1, 1, 1, 1]"
16,54,0,1,1,1,0,1.0001766681671143,5,0,5,0,,1.7148530005215434,20.843799924477935,1,1,0,0.9754745364189148,5,0,5,0,,0.380899989977479,"[2, 3]",0.4615000216290355,1,1,-0.6975,139.5,0.25,1.0,"[1, 1, 1, 1]"
16,55,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.20070001482963562,1,1,-0.4375,87.5,0.0,1.0,"[1, 1, 1, 1]"
16,56,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.19050005357712507,1,1,-0.445,89.0,0.0,1.0,"[1, 1, 1, 1]"
16,57,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18509989604353905,1,1,-0.44875,89.75,0.0,1.0,"[1, 1, 1, 1]"
16,58,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17899996601045132,1,1,-0.45875,91.75,0.0,1.0,"[1, 1, 1, 1]"
16,59,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1849000109359622,1,1,-0.465,93.0,0.0,1.0,"[1, 1, 1, 1]"
16,60,0,1,1,1,0,1.0018815994262695,5,0,5,0,,1.3936759996795445,12.59649998974055,1,1,0,0.9926134943962097,5,0,5,0,,0.35960006061941385,"[2, 3]",0.2468000166118145,1,1,-0.4725,94.5,0.0,1.0,"[1, 1, 1, 1]"
16,61,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2362000523135066,1,1,-0.48125,96.25,0.0,1.0,"[1, 1, 1, 1]"
16,62,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.22469996474683285,1,1,-0.48875,97.75,0.0,1.0,"[1, 1, 1, 1]"
16,63,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.22219994571059942,1,1,-0.49875,99.75,0.0,1.0,"[1, 1, 1, 1]"
16,64,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.22330007050186396,1,1,-0.755,151.0,0.25,1.0,"[1, 1, 1, 1]"
16,65,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.27710001450031996,1,1,-0.51375,102.75,0.0,1.0,"[1, 1, 1, 1]"
16,66,0,1,1,1,0,0.9773573279380798,5,0,5,0,,1.3153489999240264,11.246599955484271,1,1,0,0.99174964427948,5,0,5,0,,0.4477000329643488,"[2, 3]",0.31849998049438,1,1,-0.52375,104.75,0.0,1.0,"[1, 1, 1, 1]"
16,67,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2707000821828842,1,1,-0.53,106.0,0.0,1.0,"[1, 1, 1, 1]"
16,68,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.33059995621442795,1,1,-0.5375,107.5,0.0,1.0,"[1, 1, 1, 1]"
16,69,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.4138000076636672,1,1,-0.545,109.0,0.0,1.0,"[1, 1, 1, 1]"
16,70,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.20759995095431805,1,1,-0.54875,109.75,0.0,1.0,"[1, 1, 1, 1]"
16,71,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.33199996687471867,1,1,-0.555,111.0,0.0,1.0,"[1, 1, 1, 1]"
16,72,0,1,1,1,0,0.9839291572570801,5,0,5,0,,1.2914290000480833,15.731000108644366,1,1,0,1.005376935005188,5,0,5,0,,0.358999939635396,"[2, 3]",0.246899900957942,1,1,-0.55875,111.75,0.0,1.0,"[1, 1, 1, 1]"
16,73,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2202000468969345,1,1,-0.56625,113.25,0.0,1.0,"[1, 1, 1, 1]"
16,74,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.21700002253055573,1,1,-0.80375,160.75,0.25,1.0,"[1, 1, 1, 1]"
16,75,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21639990154653788,1,1,-0.57875,115.75,0.0,1.0,"[1, 1, 1, 1]"
16,76,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21639990154653788,1,1,-0.58875,117.75,0.0,1.0,"[1, 1, 1, 1]"
16,77,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.19010005053132772,1,1,-0.82125,164.25,0.25,1.0,"[1, 1, 1, 1]"
16,78,0,1,1,1,0,0.9976955056190491,5,0,5,0,,1.6992179998851498,10.678799939341843,1,1,0,0.9916172027587891,5,0,5,0,,0.3103000344708562,"[2, 3]",0.20779995247721672,1,1,-0.6025,120.5,0.0,1.0,"[1, 1, 1, 1]"
16,79,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.18269999418407679,1,1,-0.61125,122.25,0.0,1.0,"[1, 1, 1, 1]"
16,80,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18390000332146883,1,1,-0.83625,167.25,0.25,1.0,"[1, 1, 1, 1]"
16,81,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18350000027567148,1,1,-0.61625,123.25,0.0,1.0,"[1, 1, 1, 1]"
16,82,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.18420000560581684,1,1,-0.84375,168.75,0.25,1.0,"[1, 1, 1, 1]"
16,83,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.31020003370940685,1,1,-0.63125,126.25,0.0,1.0,"[1, 1, 1, 1]"
16,84,0,1,1,1,0,0.986362874507904,5,0,5,0,,2.979598999445443,254.1527000721544,1,1,0,0.9780296087265015,5,0,5,0,,0.30610000248998404,"[2, 3]",0.2843000693246722,1,1,-0.63625,127.25,0.0,1.0,"[1, 1, 1, 1]"
16,85,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.20400003995746374,1,1,-0.6475,129.5,0.0,1.0,"[1, 1, 1, 1]"
16,86,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18129998352378607,1,1,-0.86625,173.25,0.25,1.0,"[1, 1, 1, 1]"
16,87,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17690006643533707,1,1,-0.65375,130.75,0.0,1.0,"[1, 1, 1, 1]"
16,88,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17659994773566723,1,1,-0.66125,132.25,0.0,1.0,"[1, 1, 1, 1]"
16,89,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17630006186664104,1,1,-0.875,175.0,0.25,1.0,"[1, 1, 1, 1]"
16,90,0,1,1,1,0,0.9839246869087219,5,0,5,0,,1.9390289999137167,20.21530002821237,1,1,0,0.982721209526062,5,0,5,0,,0.4120999947190285,"[2, 3]",0.3304000711068511,1,1,-0.8775,175.5,0.25,1.0,"[1, 1, 1, 1]"
16,91,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.5399000365287066,1,1,-0.88125,176.25,0.25,1.0,"[1, 1, 1, 1]"
16,92,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.2970999339595437,1,1,-0.68125,136.25,0.0,1.0,"[1, 1, 1, 1]"
16,93,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.24239998310804367,1,1,-0.6925,138.5,0.0,1.0,"[1, 1, 1, 1]"
16,94,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.2033999189734459,1,1,-0.70375,140.75,0.0,1.0,"[1, 1, 1, 1]"
16,95,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17739995382726192,1,1,-0.71125,142.25,0.0,1.0,"[1, 1, 1, 1]"
16,96,0,1,1,1,0,0.994353711605072,5,0,5,0,,1.3418110002021422,11.745800031349063,1,1,0,0.9996599555015564,5,0,5,0,,0.30209997203201056,"[2, 3]",0.20160002168267965,1,1,-0.9125,182.5,0.25,1.0,"[1, 1, 1, 1]"
16,97,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.179799972102046,1,1,-0.91875,183.75,0.25,1.0,"[1, 1, 1, 1]"
16,98,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.1781000755727291,1,1,-0.73125,146.25,0.0,1.0,"[1, 1, 1, 1]"
16,99,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17629994545131922,1,1,-0.7425,148.5,0.0,1.0,"[1, 1, 1, 1]"
16,100,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.1824999926611781,1,1,-0.75125,150.25,0.0,1.0,"[1, 1, 1, 1]"
16,101,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.41089998558163643,1,1,-0.9425,188.5,0.25,1.0,"[1, 1, 1, 1]"
16,102,0,1,1,1,0,1.0053062438964844,5,0,5,0,,1.9167239997841534,33.62160001415759,1,1,0,0.9529173970222473,5,0,5,0,,0.36720000207424164,"[2, 3]",0.26950007304549217,1,1,-0.94875,189.75,0.25,1.0,"[1, 1, 1, 1]"
16,103,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.24429999757558107,1,1,-0.77125,154.25,0.0,1.0,"[1, 1, 1, 1]"
16,104,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.2183000324293971,1,1,-0.96,192.0,0.25,1.0,"[1, 1, 1, 1]"
16,105,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21680002100765705,1,1,-0.965,193.0,0.25,1.0,"[1, 1, 1, 1]"
16,106,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21399999968707561,1,1,-0.79375,158.75,0.0,1.0,"[1, 1, 1, 1]"
16,107,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.2142000012099743,1,1,-1.15,230.0,0.5,1.0,"[1, 1, 1, 1]"
16,108,0,1,1,1,0,0.99714195728302,5,0,5,0,,1.330660000348871,91.09120001085103,1,1,0,1.013080358505249,5,0,5,0,,0.3573999274522066,"[2, 3]",0.2506000455468893,1,1,-0.97625,195.25,0.25,1.0,"[1, 1, 1, 1]"
16,109,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.21909992210566998,1,1,-0.80625,161.25,0.0,1.0,"[1, 1, 1, 1]"
16,110,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.21630001720041037,1,1,-0.81375,162.75,0.0,1.0,"[1, 1, 1, 1]"
16,111,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.20400003995746374,1,1,-0.82125,164.25,0.0,1.0,"[1, 1, 1, 1]"
16,112,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.18279999494552612,1,1,-0.82625,165.25,0.0,1.0,"[1, 1, 1, 1]"
16,113,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.18430000636726618,1,1,-0.99875,199.75,0.25,1.0,"[1, 1, 1, 1]"
16,114,0,1,1,1,0,1.0263361930847168,5,0,5,0,,1.3784470002065063,18.470600014552474,1,1,0,0.9927262663841248,5,0,5,0,,0.377700082026422,"[2, 3]",0.2536999527364969,1,1,-1.0025,200.5,0.25,1.0,"[1, 1, 1, 1]"
16,115,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.19040005281567574,1,1,-0.84125,168.25,0.0,1.0,"[1, 1, 1, 1]"
16,116,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.1797000877559185,1,1,-0.8525,170.5,0.0,1.0,"[1, 1, 1, 1]"
16,117,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17799995839595795,1,1,-0.86125,172.25,0.0,1.0,"[1, 1, 1, 1]"
16,118,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.1778000732883811,1,1,-0.86625,173.25,0.0,1.0,"[1, 1, 1, 1]"
16,119,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1770999515429139,1,1,-1.02875,205.75,0.25,1.0,"[1, 1, 1, 1]"
16,120,0,1,1,1,0,0.9894517660140991,5,0,5,0,,1.3154949992895126,10.624999995343387,1,1,0,0.9617450833320618,5,0,5,0,,0.26300002355128527,"[2, 3]",0.23060000967234373,1,1,-0.87875,175.75,0.0,1.0,"[1, 1, 1, 1]"
16,121,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2348999259993434,1,1,-0.88625,177.25,0.0,1.0,"[1, 1, 1, 1]"
16,122,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.19049993716180325,1,1,-0.89375,178.75,0.0,1.0,"[1, 1, 1, 1]"
16,123,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18089998047798872,1,1,-1.05,210.0,0.25,1.0,"[1, 1, 1, 1]"
16,124,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17740007024258375,1,1,-0.89875,179.75,0.0,1.0,"[1, 1, 1, 1]"
16,125,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17739995382726192,1,1,-0.90625,181.25,0.0,1.0,"[1, 1, 1, 1]"
16,126,0,1,1,1,0,0.9805145263671875,5,0,5,0,,1.7281789996559382,11.936499970033765,1,1,0,0.9446166157722473,5,0,5,0,,0.36449998151510954,"[2, 3]",0.26489992160350084,1,1,-0.91375,182.75,0.0,1.0,"[1, 1, 1, 1]"
16,127,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.22960000205785036,1,1,-0.92125,184.25,0.0,1.0,"[1, 1, 1, 1]"
16,128,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.21840003319084644,1,1,-0.92625,185.25,0.0,1.0,"[1, 1, 1, 1]"
16,129,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.2169000217691064,1,1,-0.93125,186.25,0.0,1.0,"[1, 1, 1, 1]"
16,130,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21570001263171434,1,1,-0.93875,187.75,0.0,1.0,"[1, 1, 1, 1]"
16,131,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.2164000179618597,1,1,-0.94875,189.75,0.0,1.0,"[1, 1, 1, 1]"
16,132,0,1,1,1,0,0.9474526047706604,5,0,5,0,,1.7149420000350801,41.42819996923208,1,1,0,0.9550715088844299,5,0,5,0,,0.3896999405696988,"[2, 3]",0.24319998919963837,1,1,-0.95625,191.25,0.0,1.0,"[1, 1, 1, 1]"
16,133,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.27189997490495443,1,1,-0.9675,193.5,0.0,1.0,"[1, 1, 1, 1]"
16,134,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18710002768784761,1,1,-0.97625,195.25,0.0,1.0,"[1, 1, 1, 1]"
16,135,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18450000789016485,1,1,-1.11,222.0,0.25,1.0,"[1, 1, 1, 1]"
16,136,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17690006643533707,1,1,-0.9875,197.5,0.0,1.0,"[1, 1, 1, 1]"
16,137,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1762000611051917,1,1,-0.99625,199.25,0.0,1.0,"[1, 1, 1, 1]"
16,138,0,1,1,1,0,0.880276083946228,4,0,4,0,,1.6438080001535127,15.683699981309474,1,1,0,0.9267047643661499,5,0,5,0,,0.35909994039684534,"[2, 3]",0.24589989334344864,1,1,-1.00125,200.25,0.0,1.0,"[1, 1, 1, 1]"
16,139,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2188999205827713,1,1,-1.00625,201.25,0.0,1.0,"[1, 1, 1, 1]"
16,140,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.21550001110881567,1,1,-1.01125,202.25,0.0,1.0,"[1, 1, 1, 1]"
16,141,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21350011229515076,1,1,-1.01875,203.75,0.0,1.0,"[1, 1, 1, 1]"
16,142,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.2142000012099743,1,1,-1.0325,206.5,0.0,1.0,"[1, 1, 1, 1]"
16,143,0,1,1,1,0,0.9022043347358704,5,0,5,0,,1.2953789992025122,11.607500026002526,1,0,1,,,1,0,0,,,"[2, 3]",0.37869997322559357,1,1,-1.04125,208.25,0.0,1.0,"[1, 1, 1, 1]"
16,144,0,1,1,0,1,,,5,4,0,,,,1,1,0,0.9323710203170776,5,0,5,0,,0.1984999980777502,"[2, 3]",0.21470000501722097,1,1,-1.04625,209.25,0.0,1.0,"[1, 1, 1, 1]"
16,145,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.21580001339316368,1,1,-1.0575,211.5,0.0,1.0,"[1, 1, 1, 1]"
16,146,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.215300009585917,1,1,-1.065,213.0,0.0,1.0,"[1, 1, 1, 1]"
16,147,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21680002100765705,1,1,-1.17375,234.75,0.25,1.0,"[1, 1, 1, 1]"
16,148,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.2161000156775117,1,1,-1.07375,214.75,0.0,1.0,"[1, 1, 1, 1]"
