episode,step,target_agent_id,nano_action,teacher_action_target,action_match,repeat_pred,reward,delay,drop,offload_rate,nano_infer_ms,round_trip_ms,other_policy,joint_actions
17,154,0,1,1,1,0.6571703553199768,-1.19125,238.25,0.0,1.0,1.306943000145111,16.282299999147654,student,"[1, 1, 1, 1]"
17,155,0,0,0,1,0.5737179517745972,-0.9025,180.5,0.0,0.75,1.6625049997855967,12.010500067844987,student,"[0, 1, 1, 1]"
17,156,0,1,1,1,0.48809438943862915,-1.27625,255.25,0.25,1.0,1.291193000270141,19.557699910365045,student,"[1, 1, 1, 1]"
17,157,0,1,1,1,0.46210312843322754,-1.2125,242.5,0.0,1.0,1.3033969999014516,15.174199943430722,student,"[1, 1, 1, 1]"
17,158,0,1,1,1,0.5287293195724487,-1.22125,244.25,0.0,1.0,0.5805910000162839,234.85320003237575,student,"[1, 1, 1, 1]"
17,159,0,1,1,1,0.4802059531211853,-0.9275,185.5,0.0,0.75,1.6184889996111451,67.66579998657107,student,"[1, 1, 0, 1]"
17,160,0,0,0,1,0.4148526191711426,-0.63375,126.75,0.0,0.5,1.7811470002015994,13.428800040856004,student,"[0, 1, 0, 1]"
17,161,0,1,1,1,0.38190215826034546,-1.01625,203.25,0.25,0.75,1.3322360000529443,72.54100008867681,student,"[1, 1, 0, 1]"
17,162,0,1,1,1,0.36693060398101807,-1.3025,260.5,0.25,0.75,1.3985710002089036,12.330900062806904,student,"[1, 1, 0, 1]"
17,163,0,0,0,1,0.3971031606197357,-0.94125,188.25,0.0,0.75,1.7370799996569986,15.36720001604408,student,"[0, 1, 1, 1]"
17,164,0,1,1,1,0.33455678820610046,-1.31375,262.75,0.25,1.0,1.2934360001963796,12.861100025475025,student,"[1, 1, 1, 1]"
17,165,0,0,0,1,0.3674110770225525,-0.95625,191.25,0.0,0.75,1.3209720000304515,21.495799999684095,student,"[0, 1, 1, 1]"
17,166,0,0,0,1,0.3129133880138397,-1.325,265.0,0.25,0.75,1.2685080000665039,10.20390004850924,student,"[0, 1, 1, 1]"
17,167,0,1,1,1,0.22416260838508606,-1.38625,277.25,0.5,0.75,1.2785730000359763,14.518599957227707,student,"[1, 1, 0, 1]"
17,168,0,0,0,1,0.2967061996459961,-1.3875,277.5,0.5,0.5,1.303501000165852,14.130500028841197,student,"[0, 1, 0, 1]"
17,169,0,0,0,1,0.2764585018157959,-1.38625,277.25,0.5,0.5,1.3523409998015268,108.24179998598993,student,"[0, 1, 0, 1]"
17,170,0,0,0,1,0.27683717012405396,-1.0325,206.5,0.25,0.5,1.6455150002911978,99.73270003683865,student,"[0, 1, 0, 1]"
17,171,0,1,1,1,0.216334730386734,-1.2825,256.5,0.0,1.0,1.7359939997732,15.409299987368286,student,"[1, 1, 1, 1]"
17,172,0,0,0,1,0.35301288962364197,-1.03,206.0,0.25,0.5,0.6737680000696855,7.248900015838444,student,"[0, 1, 0, 1]"
17,173,0,0,0,1,0.28613758087158203,-1.39625,279.25,0.5,0.5,0.6628169999203237,16.612900071777403,student,"[0, 1, 0, 1]"
17,174,0,0,0,1,0.3043581247329712,-0.98625,197.25,0.0,0.75,1.2891280002804706,10.989699978381395,student,"[0, 1, 1, 1]"
17,175,0,0,0,1,0.2933896780014038,-1.08,216.0,0.5,0.25,2.0063349998054036,95.43759992811829,student,"[0, 0, 0, 1]"
17,176,0,1,1,1,0.12845727801322937,-1.35125,270.25,0.25,0.75,1.2820879996979784,10.099799954332411,student,"[1, 1, 0, 1]"
17,177,0,1,1,1,0.11050865054130554,-1.03375,206.75,0.25,0.5,1.2452179998945212,9.26289998460561,student,"[1, 1, 0, 0]"
17,178,0,0,0,1,0.20362862944602966,-1.40625,281.25,0.5,0.5,1.643637999677594,251.78309995681047,student,"[0, 1, 0, 1]"
17,179,0,1,1,1,0.12942567467689514,-1.00375,200.75,0.0,0.75,1.6277849999823957,258.8760999497026,student,"[1, 1, 0, 1]"
17,180,0,1,1,1,0.1594732701778412,-1.0425,208.5,0.25,0.5,1.804257999992842,14.683200046420097,student,"[1, 0, 0, 1]"
17,181,0,0,0,1,0.21767300367355347,-1.3725,274.5,0.25,0.75,1.3679250000677712,12.817100039683282,student,"[0, 1, 1, 1]"
17,182,0,1,1,1,0.14113545417785645,-1.33875,267.75,0.0,1.0,1.699020999694767,246.93519994616508,student,"[1, 1, 1, 1]"
17,183,0,0,0,1,0.2164103388786316,-1.0525,210.5,0.25,0.5,2.0975990000806632,18.740200088359416,student,"[0, 1, 1, 0]"
17,184,0,0,0,1,0.2863060235977173,-0.7275,145.5,0.25,0.25,1.3611660001515702,11.388299986720085,student,"[0, 0, 0, 1]"
17,185,0,1,1,1,0.08579856157302856,-1.3525,270.5,0.0,1.0,1.3041160000284435,16.584100085310638,student,"[1, 1, 1, 1]"
17,186,0,0,0,1,0.2506069839000702,-1.43125,286.25,0.5,0.5,1.2924349998684193,107.6821000315249,student,"[0, 1, 0, 1]"
17,187,0,0,0,1,0.1849367320537567,-1.10625,221.25,0.5,0.5,1.374253999983921,14.136700076051056,student,"[0, 1, 0, 1]"
17,188,0,0,0,1,0.206594318151474,-1.4025,280.5,0.25,0.75,1.3667449998138181,92.7687999792397,student,"[0, 1, 1, 1]"
17,189,0,0,0,1,0.25841906666755676,-1.06875,213.75,0.25,0.5,1.305158999912237,15.06040000822395,student,"[0, 1, 0, 1]"
17,190,0,1,1,1,0.09625256061553955,-1.41,282.0,0.25,0.75,1.3203859998611733,17.478900030255318,student,"[1, 1, 0, 1]"
17,191,0,1,1,1,0.06883996725082397,-1.415,283.0,0.25,0.75,1.2969190001967945,11.198400054126978,student,"[1, 1, 0, 1]"
17,192,0,1,1,1,0.10334983468055725,-1.0525,210.5,0.0,0.75,1.305940999827726,14.210400055162609,student,"[1, 0, 1, 1]"
17,193,0,0,0,1,0.21569061279296875,-1.10375,220.75,0.5,0.25,1.40340500001912,11.123999953269958,student,"[0, 0, 1, 0]"
17,194,0,1,1,1,0.08497273921966553,-1.4025,280.5,0.0,1.0,1.2893580001218652,10.317499982193112,student,"[1, 1, 1, 1]"
17,195,0,0,0,1,0.18013113737106323,-1.13875,227.75,0.75,0.0,1.3034379999226076,57.47600004542619,student,"[0, 0, 0, 0]"
17,196,0,1,1,1,0.19326040148735046,-0.73375,146.75,0.0,0.5,1.3124590000188618,11.882599908858538,student,"[1, 1, 0, 0]"
17,197,0,0,0,1,0.28608372807502747,-1.12875,225.75,0.75,0.0,1.30708799997592,36.695500020869076,student,"[0, 0, 0, 0]"
17,198,0,0,0,1,0.17208710312843323,-1.1325,226.5,0.75,0.0,1.546812000015052,253.16570000723004,student,"[0, 0, 0, 0]"
17,199,0,0,0,1,0.20942875742912292,-1.475,295.0,0.75,0.25,1.455606000035914,709.7383999498561,student,"[0, 0, 0, 1]"
17,200,0,1,1,1,0.09294793009757996,-1.42875,285.75,0.25,0.75,1.9680179998431413,11.35370007250458,student,"[1, 0, 1, 1]"
17,201,0,0,0,1,0.21637237071990967,-1.5,300.0,1.0,0.0,0.6250309997994918,47.36359999515116,student,"[0, 0, 0, 0]"
17,202,0,1,1,1,0.16071417927742004,-1.4125,282.5,0.0,1.0,1.6878340002222103,250.75809995178133,student,"[1, 1, 1, 1]"
17,203,0,0,0,1,0.19699722528457642,-1.46125,292.25,0.5,0.5,1.6564929997002764,11.446399963460863,student,"[0, 1, 1, 0]"
17,204,0,0,0,1,0.2406885325908661,-1.1125,222.5,0.5,0.25,1.3318279998202343,11.004500091075897,student,"[0, 0, 1, 0]"
17,205,0,1,1,1,0.07249042391777039,-1.08625,217.25,0.0,0.75,1.3042939999650116,11.318700038827956,student,"[1, 1, 1, 0]"
17,206,0,0,0,1,0.17176008224487305,-1.11375,222.75,0.5,0.25,1.2737359998027387,32.15420001652092,student,"[0, 0, 0, 1]"
17,207,0,1,1,1,0.07735320925712585,-1.115,223.0,0.5,0.25,1.3257539999358414,16.054100007750094,student,"[1, 0, 0, 0]"
17,208,0,0,0,1,0.18785902857780457,-1.46875,293.75,0.5,0.5,1.3028050002503733,67.16540001798421,student,"[0, 0, 1, 1]"
17,209,0,1,1,1,0.10542365908622742,-1.485,297.0,0.75,0.25,1.2998330003028968,249.7763999272138,student,"[1, 0, 0, 0]"
17,210,0,0,0,1,0.1648685336112976,-1.47125,294.25,0.5,0.5,1.3581309999608493,45.167099917307496,student,"[0, 0, 1, 1]"
17,211,0,1,1,1,0.13729020953178406,-1.10625,221.25,0.25,0.5,1.3077590001557837,117.90509999264032,student,"[1, 0, 0, 1]"
17,212,0,0,0,1,0.22524690628051758,-1.4875,297.5,0.75,0.25,1.3417049999588926,95.24989989586174,student,"[0, 0, 1, 0]"
17,213,0,1,1,1,0.15049049258232117,-1.10625,221.25,0.25,0.5,1.3152679998711392,312.5618000049144,student,"[1, 1, 0, 0]"
17,214,0,0,0,1,0.212155282497406,-1.48875,297.75,0.75,0.25,1.8586770002002595,21.01819997187704,student,"[0, 1, 0, 0]"
17,215,0,1,1,1,0.10796046257019043,-1.4625,292.5,0.0,1.0,1.7634069999985513,20.11420007329434,student,"[1, 1, 1, 1]"
17,216,0,0,0,1,0.21189332008361816,-1.13375,226.75,0.75,0.0,1.313807000315137,272.47570001054555,student,"[0, 0, 0, 0]"
17,217,0,1,1,1,0.1545647382736206,-1.4725,294.5,0.0,1.0,1.8751659999907133,20.108000026084483,student,"[1, 1, 1, 1]"
17,218,0,0,0,1,0.2359742522239685,-1.1325,226.5,0.75,0.0,1.3224869999248767,27.87490002810955,student,"[0, 0, 0, 0]"
17,219,0,1,1,1,0.07873061299324036,-1.4825,296.5,0.0,1.0,1.3065309999547026,15.57449996471405,student,"[1, 1, 1, 1]"
17,220,0,0,0,1,0.15744486451148987,-1.4975,299.5,0.75,0.25,1.2901059999421705,12.075799982994795,student,"[0, 0, 1, 0]"
17,221,0,1,1,1,0.08340767025947571,-1.49625,299.25,0.25,0.75,1.6660139999657986,16.825700062327087,student,"[1, 1, 0, 1]"
17,222,0,0,0,1,0.18301936984062195,-1.50125,300.25,0.5,0.5,1.284786999804055,13.917400036007166,student,"[0, 1, 0, 1]"
17,223,0,1,1,1,0.08387300372123718,-1.5125,302.5,0.0,1.0,1.3165949999347504,50.434299977496266,student,"[1, 1, 1, 1]"
17,224,0,0,0,1,0.2470897138118744,-1.14125,228.25,0.25,0.5,1.289844999973866,12.716399971395731,student,"[0, 1, 1, 0]"
17,225,0,1,1,1,0.1430796980857849,-1.5225,304.5,0.25,0.75,1.2979269999959797,13.184299925342202,student,"[1, 1, 1, 0]"
17,226,0,0,0,1,0.18595051765441895,-0.7625,152.5,0.5,0.0,0.6359529998007929,10.170599911361933,student,"[0, 0, 0, 0]"
17,227,0,1,1,1,0.21551036834716797,-1.52625,305.25,0.25,0.75,0.6389780000972678,87.29709999170154,student,"[1, 0, 1, 1]"
17,228,0,0,0,1,0.18186214566230774,-1.5,300.0,1.0,0.0,1.7570589998285868,252.9161999700591,student,"[0, 0, 0, 0]"
17,229,0,1,1,1,0.1706036627292633,-1.53,306.0,0.25,0.75,1.747882000017853,11.047099949792027,student,"[1, 1, 1, 0]"
17,230,0,0,0,1,0.21193131804466248,-1.52375,304.75,0.5,0.5,1.8542570001045533,12.267400044947863,student,"[0, 0, 1, 1]"
17,231,0,1,1,1,0.1898764967918396,-1.52625,305.25,0.5,0.5,0.7083299997248105,9.591499925591052,student,"[1, 1, 0, 0]"
17,232,0,0,0,1,0.21879011392593384,-0.3925,78.5,0.25,0.0,0.7029069997770421,7.398699992336333,student,"[0, 0, 0, 0]"
17,233,0,0,0,1,0.20179682970046997,-1.5125,302.5,0.75,0.25,0.6782950003980659,6.840200047008693,student,"[0, 0, 0, 1]"
17,234,0,0,0,1,0.2171536684036255,-1.5125,302.5,0.75,0.25,0.9348450003017206,8.762800018303096,student,"[0, 1, 0, 0]"
17,235,0,1,1,1,0.11276400089263916,-1.54125,308.25,0.25,0.75,0.651701000151661,20.44150000438094,student,"[1, 1, 1, 0]"
17,236,0,0,0,1,0.13456755876541138,-1.14625,229.25,0.5,0.25,1.7231649999303045,59.78819995652884,student,"[0, 0, 0, 1]"
17,237,0,0,0,1,0.19724875688552856,-1.54875,309.75,0.25,0.75,1.3493940000444127,16.95099996868521,student,"[0, 1, 1, 1]"
17,238,0,0,0,1,0.22155138850212097,-0.78125,156.25,0.25,0.25,1.3339610000002722,65.87450008373708,student,"[0, 1, 0, 0]"
17,239,0,1,1,1,0.05924907326698303,-1.53625,307.25,0.5,0.5,1.3096319999021944,13.21109989657998,student,"[1, 0, 1, 0]"
17,240,0,0,0,1,0.2433491051197052,-1.5,300.0,1.0,0.0,1.2896620000901748,10.182500001974404,student,"[0, 0, 0, 0]"
17,241,0,0,0,1,0.19933706521987915,-1.53625,307.25,0.5,0.5,1.2840300000789284,11.417899979278445,student,"[0, 1, 0, 1]"
17,242,0,1,1,1,0.13002067804336548,-0.7775,155.5,0.25,0.25,1.2949799997841183,10.821600095368922,student,"[1, 0, 0, 0]"
17,243,0,1,1,1,0.08574667572975159,-1.5825,316.5,0.0,1.0,1.30061099980594,15.321700018830597,student,"[1, 1, 1, 1]"
17,244,0,0,0,1,0.14915767312049866,-1.1775,235.5,0.25,0.5,1.7502950004200102,78.23789992835373,student,"[0, 1, 1, 0]"
17,245,0,1,1,1,0.10686129331588745,-1.54875,309.75,0.5,0.5,1.301810999848385,17.88579998537898,student,"[1, 0, 0, 1]"
17,246,0,1,1,1,0.099514901638031,-1.55125,310.25,0.5,0.5,1.2751660001413256,11.628100066445768,student,"[1, 0, 1, 0]"
17,247,0,1,1,1,0.13421392440795898,-1.5825,316.5,0.25,0.75,1.2805359997400956,10.852199979126453,student,"[1, 1, 1, 0]"
17,248,0,1,1,1,0.08391192555427551,-1.52875,305.75,0.75,0.25,1.2935720001223672,11.032500071451068,student,"[1, 0, 0, 0]"
17,249,0,1,1,1,0.13905951380729675,-1.6225,324.5,0.0,1.0,1.297117000376602,248.86119994334877,student,"[1, 1, 1, 1]"
17,250,0,0,0,1,0.26085907220840454,-0.75875,151.75,0.5,0.0,1.433734000329423,19.33649997226894,student,"[0, 0, 0, 0]"
17,251,0,1,1,1,0.1276240050792694,-1.6325,326.5,0.0,1.0,0.6501749999188178,11.384899960830808,student,"[1, 1, 1, 1]"
17,252,0,1,1,1,0.07207676768302917,-1.57125,314.25,0.5,0.5,1.4611599999625469,12.377799954265356,student,"[1, 1, 0, 0]"
17,253,0,0,0,1,0.26680079102516174,-1.57375,314.75,0.5,0.5,1.311665999764955,13.155899941921234,student,"[0, 1, 0, 1]"
17,254,0,0,0,1,0.17807918787002563,-1.1675,233.5,0.5,0.25,0.6189939999785565,8.557099965400994,student,"[0, 0, 1, 0]"
17,255,0,1,1,1,0.07898715138435364,-1.61625,323.25,0.25,0.75,1.3227199997345451,64.84200002159923,student,"[1, 0, 1, 1]"
17,256,0,1,1,1,0.07205802202224731,-1.62375,324.75,0.25,0.75,1.2883049998890783,39.242399972863495,student,"[1, 1, 1, 0]"
17,257,0,0,0,1,0.2902802526950836,-1.13,226.0,0.75,0.0,1.3253790002636379,17.837799969129264,student,"[0, 0, 0, 0]"
17,258,0,0,0,1,0.2232433557510376,-1.21375,242.75,0.25,0.5,1.8231399999422138,14.071300043724477,student,"[0, 1, 0, 1]"
17,259,0,1,1,1,0.0918152928352356,-1.63125,326.25,0.25,0.75,1.351033999981155,14.160300022922456,student,"[1, 1, 1, 0]"
17,260,0,0,0,1,0.16232919692993164,-1.175,235.0,0.5,0.25,1.3183930000195687,245.37179991602898,student,"[0, 0, 1, 0]"
17,261,0,0,0,1,0.22546157240867615,-1.59125,318.25,0.5,0.5,1.9806650002465176,14.477899996563792,student,"[0, 1, 0, 1]"
17,262,0,0,0,1,0.25463950634002686,-1.175,235.0,0.5,0.25,1.3328359996194195,98.54829998221248,student,"[0, 1, 0, 0]"
17,263,0,1,1,1,0.04820507764816284,-0.8525,170.5,0.0,0.5,1.7345659998682095,267.14130002073944,student,"[1, 0, 0, 1]"
17,264,0,1,1,1,0.05707085132598877,-1.59625,319.25,0.5,0.5,1.589348999914364,42.919800034724176,student,"[1, 0, 1, 0]"
17,265,0,0,1,0,0.07400432229042053,-1.59875,319.75,0.5,0.5,1.3106480000715237,23.067399975843728,student,"[0, 1, 0, 1]"
17,266,0,0,0,1,0.18327060341835022,-1.60125,320.25,0.5,0.5,1.2996989999010111,23.78610009327531,student,"[0, 1, 0, 1]"
17,267,0,1,1,1,0.13563838601112366,-1.60375,320.75,0.5,0.5,1.3307750000421947,13.326799962669611,student,"[1, 0, 1, 0]"
17,268,0,1,1,1,0.10626175999641418,-1.66125,332.25,0.25,0.75,1.305851999859442,12.074599973857403,student,"[1, 1, 1, 0]"
17,269,0,0,0,1,0.17626941204071045,-1.5,300.0,1.0,0.0,1.3506939999388123,51.77650006953627,student,"[0, 0, 0, 0]"
17,270,0,0,0,1,0.14612814784049988,-1.60875,321.75,0.5,0.5,1.343498000096588,20.56040009483695,student,"[0, 1, 0, 1]"
17,271,0,1,1,1,0.12603798508644104,-1.7275,345.5,0.0,1.0,0.8109690002129355,279.6575000975281,student,"[1, 1, 1, 1]"
17,272,0,1,1,1,0.07710805535316467,-1.61875,323.75,0.5,0.5,1.752240999849164,74.61040001362562,student,"[1, 0, 1, 0]"
17,273,0,0,0,1,0.18154752254486084,-0.82,164.0,0.25,0.25,1.4071109999349574,293.2054999982938,student,"[0, 0, 1, 0]"
17,274,0,0,0,1,0.1973961889743805,-1.19125,238.25,0.5,0.25,1.788914000371733,262.0337000116706,student,"[0, 0, 1, 0]"
17,275,0,0,0,1,0.15898063778877258,-1.56,312.0,0.75,0.25,1.6544420000172977,42.03950008377433,student,"[0, 0, 1, 0]"
17,276,0,1,1,1,0.07636284828186035,-0.82125,164.25,0.25,0.25,1.7473060001975682,14.747400069609284,student,"[1, 0, 0, 0]"
17,277,0,0,0,1,0.1143961250782013,-1.62125,324.25,0.5,0.5,1.3332520002222736,12.413299991749227,student,"[0, 1, 0, 1]"
17,278,0,1,1,1,0.050425171852111816,-1.255,251.0,0.25,0.5,1.305303999743046,277.23740006331354,student,"[1, 1, 0, 0]"
17,279,0,1,1,1,0.10767388343811035,-1.62625,325.25,0.5,0.5,1.3769990000582766,13.925699982792139,student,"[1, 1, 0, 0]"
17,280,0,1,1,1,0.08197677135467529,-1.25875,251.75,0.25,0.5,1.7545529999551945,94.4706000154838,student,"[1, 0, 0, 1]"
17,281,0,0,0,1,0.20241683721542358,-1.565,313.0,0.75,0.25,1.9671330001074239,16.756999888457358,student,"[0, 0, 1, 0]"
17,282,0,0,0,1,0.22478550672531128,-0.82625,165.25,0.25,0.25,1.3501980001819902,15.088499989360571,student,"[0, 0, 1, 0]"
17,283,0,0,0,1,0.10013562440872192,-1.1975,239.5,0.5,0.25,1.3469650002662092,66.17090001236647,student,"[0, 0, 1, 0]"
17,284,0,1,1,1,0.11988973617553711,-1.63125,326.25,0.5,0.5,1.7672940002739779,31.732000061310828,student,"[1, 0, 1, 0]"
17,285,0,0,0,1,0.19279557466506958,-1.63375,326.75,0.5,0.5,1.7043610000655462,88.0477000027895,student,"[0, 1, 1, 0]"
17,286,0,0,0,1,0.18260681629180908,-1.63625,327.25,0.5,0.5,1.374000000396336,14.5273000234738,student,"[0, 0, 1, 1]"
17,287,0,1,1,1,0.11802282929420471,-1.63875,327.75,0.5,0.5,1.6776649999883375,13.317700009793043,student,"[1, 1, 0, 0]"
17,288,0,0,0,1,0.2191004753112793,-1.2,240.0,0.5,0.25,1.2880730000688345,20.021199947223067,student,"[0, 0, 1, 0]"
17,289,0,0,0,1,0.1241523027420044,-1.57,314.0,0.75,0.25,1.6737539999667206,15.815599937923253,student,"[0, 1, 0, 0]"
17,290,0,1,1,1,0.05869477987289429,-0.83,166.0,0.25,0.25,1.5078440001161653,45.08359997998923,student,"[1, 0, 0, 0]"
17,291,0,0,0,1,0.1583789587020874,-1.71375,342.75,0.25,0.75,1.3055399999757356,57.85690003540367,student,"[0, 1, 1, 1]"
17,292,0,1,1,1,0.03243297338485718,-1.64625,329.25,0.5,0.5,1.3005870000597497,16.511900001205504,student,"[1, 0, 1, 0]"
17,293,0,1,1,1,0.08015143871307373,-1.725,345.0,0.25,0.75,1.3301499998306099,97.0515999943018,student,"[1, 0, 1, 1]"
17,294,0,0,0,1,0.2571178078651428,-1.12875,225.75,0.75,0.0,1.3074690000394185,12.6352000515908,student,"[0, 0, 0, 0]"
17,295,0,1,1,1,0.0698157548904419,-1.8075,361.5,0.0,1.0,1.3021509998907277,47.64680005609989,student,"[1, 1, 1, 1]"
17,296,0,1,1,1,0.07354658842086792,-1.21,242.0,0.5,0.25,1.2809820000256877,11.11940003465861,student,"[1, 0, 0, 0]"
17,297,0,0,0,1,0.12422558665275574,-1.57875,315.75,0.75,0.25,0.7077519999256765,113.60419995617121,student,"[0, 1, 0, 0]"
17,298,0,1,1,1,0.07828179001808167,-1.28875,257.75,0.25,0.5,1.3675870000042778,148.56399991549551,student,"[1, 0, 0, 1]"
17,299,0,0,0,1,0.16640043258666992,-1.29125,258.25,0.25,0.5,1.332913999704033,15.808500000275671,student,"[0, 0, 1, 1]"
18,0,0,1,1,1,1.0111161470413208,-0.0125,2.5,0.0,1.0,1.2855180002588895,10.813000029884279,student,"[1, 1, 1, 1]"
18,1,0,1,1,1,1.0044078826904297,-0.0275,5.5,0.0,1.0,1.2677899999289366,12.091199983842671,student,"[1, 1, 1, 1]"
18,2,0,1,1,1,1.0233113765716553,-0.0425,8.5,0.0,1.0,0.6636409998463932,10.257899994030595,student,"[1, 1, 1, 1]"
18,3,0,1,1,1,1.0047686100006104,-0.0575,11.5,0.0,1.0,1.6375689997403242,11.407200014218688,student,"[1, 1, 1, 1]"
18,4,0,1,1,1,0.9963284134864807,-0.0725,14.5,0.0,1.0,1.2808249998670362,15.749800018966198,student,"[1, 1, 1, 1]"
18,5,0,1,1,1,0.9945753812789917,-0.0875,17.5,0.0,1.0,0.7085339998411655,78.24240007903427,student,"[1, 1, 1, 1]"
18,6,0,1,1,1,0.993274450302124,-0.1025,20.5,0.0,1.0,1.378588000079617,16.262000077404082,student,"[1, 1, 1, 1]"
18,7,0,1,1,1,1.008515477180481,-0.1175,23.5,0.0,1.0,1.7959189999601222,82.34859991353005,student,"[1, 1, 1, 1]"
18,8,0,1,1,1,1.0202889442443848,-0.1325,26.5,0.0,1.0,1.7785760001061135,11.664799996651709,student,"[1, 1, 1, 1]"
18,9,0,1,1,1,1.0183905363082886,-0.14375,28.75,0.0,1.0,1.7892639998535742,16.72610000241548,student,"[1, 1, 1, 1]"
18,10,0,1,1,1,1.005952000617981,-0.1575,31.5,0.0,1.0,1.3013439997848764,15.007199952378869,student,"[1, 1, 1, 1]"
18,11,0,1,1,1,1.0046696662902832,-0.16875,33.75,0.0,1.0,1.2766820000251755,18.378200009465218,student,"[1, 1, 1, 1]"
18,12,0,1,1,1,1.003655195236206,-0.17625,35.25,0.0,1.0,1.6745580001042981,13.752800063230097,student,"[1, 1, 1, 1]"
18,13,0,1,1,1,1.0012974739074707,-0.51125,102.25,0.25,1.0,1.662356999986514,15.476899920031428,student,"[1, 1, 1, 1]"
18,14,0,1,1,1,1.0090004205703735,-0.18875,37.75,0.0,1.0,1.2800190002053569,105.1854999968782,student,"[1, 1, 1, 1]"
18,15,0,1,1,1,0.9998271465301514,-0.19875,39.75,0.0,1.0,1.698123999631207,268.5355000430718,student,"[1, 1, 1, 1]"
18,16,0,1,1,1,1.0056074857711792,-0.205,41.0,0.0,1.0,1.4226210000742867,38.02529990207404,student,"[1, 1, 1, 1]"
18,17,0,1,1,1,0.991078794002533,-0.2075,41.5,0.0,1.0,1.974098000118829,264.6062000421807,student,"[1, 1, 1, 1]"
18,18,0,1,1,1,0.9995806813240051,-0.215,43.0,0.0,1.0,1.4245499996832223,37.9885999718681,student,"[1, 1, 1, 1]"
18,19,0,1,1,1,0.9940105676651001,-0.53625,107.25,0.25,1.0,1.8672649998734414,272.48179994057864,student,"[1, 1, 1, 1]"
18,20,0,1,1,1,1.004699945449829,-0.22125,44.25,0.0,1.0,1.4427210003304936,187.2397999977693,student,"[1, 1, 1, 1]"
18,21,0,1,1,1,0.9990027546882629,-0.545,109.0,0.25,1.0,1.3515829996322282,451.12980005797,student,"[1, 1, 1, 1]"
18,22,0,1,1,1,0.9923951625823975,-0.55125,110.25,0.25,1.0,1.6791680000096676,12.096400023438036,student,"[1, 1, 1, 1]"
18,23,0,1,1,1,0.998812735080719,-0.24,48.0,0.0,1.0,1.353564000055485,9.338200092315674,student,"[1, 1, 1, 1]"
18,24,0,1,1,1,0.9910111427307129,-0.24375,48.75,0.0,1.0,1.3146169999345148,18.10819993261248,student,"[1, 1, 1, 1]"
18,25,0,1,1,1,0.9909666776657104,-0.25375,50.75,0.0,1.0,1.3039280001976294,11.227200040593743,student,"[1, 1, 1, 1]"
18,26,0,1,1,1,0.9952383041381836,-0.26125,52.25,0.0,1.0,1.2863050001215015,11.986600002273917,student,"[1, 1, 1, 1]"
18,27,0,1,1,1,1.0108271837234497,-0.2725,54.5,0.0,1.0,1.7284900000049674,10.506500024348497,student,"[1, 1, 1, 1]"
18,28,0,1,1,1,0.9943194389343262,-0.585,117.0,0.25,1.0,1.2901639997835446,10.788299958221614,student,"[1, 1, 1, 1]"
18,29,0,1,1,1,1.010772705078125,-0.58625,117.25,0.25,1.0,1.8159789997298503,11.677299975417554,student,"[1, 1, 1, 1]"
18,30,0,1,1,1,0.9915058612823486,-0.28875,57.75,0.0,1.0,0.7033470001260866,237.09569999482483,student,"[1, 1, 1, 1]"
18,31,0,1,1,1,0.9824298024177551,-0.5975,119.5,0.25,1.0,1.4746560000276077,376.4011999592185,student,"[1, 1, 1, 1]"
18,32,0,1,1,1,1.012974739074707,-0.30375,60.75,0.0,1.0,1.3938949996372685,303.91530005726963,student,"[1, 1, 1, 1]"
18,33,0,1,1,1,1.0073015689849854,-0.31125,62.25,0.0,1.0,1.8483250000826956,285.83109995815903,student,"[1, 1, 1, 1]"
18,34,0,1,1,1,0.9899203777313232,-0.31875,63.75,0.0,1.0,1.4337560000967642,70.19090000540018,student,"[1, 1, 1, 1]"
18,35,0,1,1,1,0.9934276342391968,-0.6225,124.5,0.25,1.0,1.382296999963728,47.7194000268355,student,"[1, 1, 1, 1]"
18,36,0,1,1,1,0.9864492416381836,-0.33875,67.75,0.0,1.0,1.3163439998606918,105.60150002129376,student,"[1, 1, 1, 1]"
18,37,0,1,1,1,0.991193413734436,-0.34625,69.25,0.0,1.0,1.323226000295108,13.54640000499785,student,"[1, 1, 1, 1]"
18,38,0,1,1,1,1.0045030117034912,-0.35375,70.75,0.0,1.0,1.2938210002175765,83.94159993622452,student,"[1, 1, 1, 1]"
18,39,0,1,1,1,1.0016061067581177,-0.36,72.0,0.0,1.0,1.299920999827009,267.59529998525977,student,"[1, 1, 1, 1]"
18,40,0,1,1,1,0.9889580607414246,-0.36375,72.75,0.0,1.0,1.911430999825825,15.407100087031722,student,"[1, 1, 1, 1]"
18,41,0,1,1,1,1.013991355895996,-0.37125,74.25,0.0,1.0,1.5629499998794927,12.819400057196617,student,"[1, 1, 1, 1]"
18,42,0,1,1,1,0.986548900604248,-0.37875,75.75,0.0,1.0,1.7008000004352652,9.835200035013258,student,"[1, 1, 1, 1]"
18,43,0,1,1,1,0.9866983890533447,-0.38875,77.75,0.0,1.0,1.2764070002049266,490.6700999708846,student,"[1, 1, 1, 1]"
18,44,0,1,1,1,0.9875448942184448,-0.6725,134.5,0.25,1.0,0.7494510000469745,294.09220011439174,student,"[1, 1, 1, 1]"
